
699700 2e-06
699800 4e-06
699900 1e-06
700000 3e-06
700100 2e-06
700200 2e-06
700300 2e-06
700400 2e-06
700500 3e-06
700600 2e-06
700700 2e-06
700800 2e-06
700900 2e-06
701000 6e-06
701100 2e-06
701200 2e-06
701300 2e-06
701400 2e-06
701500 2e-06
701600 2e-06
701700 3e-06
701800 2e-06
701900 1e-06
702000 1e-06
702100 3e-06
702200 5e-06
702300 2e-06
702400 2e-06
702500 2e-06
702600 2e-06
702700 2e-06
702800 1e-06
702900 2e-06
703000 2e-06
703100 2e-06
703200 2e-06
703300 2e-06
703400 3e-06
703500 2e-06
703600 2e-06
703700 3e-06
703800 2e-06
703900 2e-06
704000 3e-06
704100 3e-06
704200 1e-06
704300 2e-06
704400 3e-06
704500 2e-06
704600 2e-06
704700 2e-06
704800 2e-06
704900 4e-06
705000 2e-06
705100 2e-06
705200 2e-06
705300 3e-06
705400 2e-06
705500 2e-06
705600 2e-06
705700 2e-06
705800 2e-06
705900 2e-06
706000 1e-06
706100 5e-06
706200 2e-06
706300 2e-06
706400 2e-06
706500 3e-06
706600 2e-06
706700 3e-06
706800 2e-06
706900 3e-06
707000 2e-06
707100 1e-06
707200 2e-06
707300 3e-06
707400 2e-06
707500 3e-06
707600 2e-06
707700 2e-06
707800 2e-06
707900 2e-06
708000 3e-06
708100 2e-06
708200 2e-06
708300 2e-06
708400 1e-06
708500 1e-06
708600 2e-06
708700 3e-06
708800 2e-06
708900 2e-06
709000 2e-06
709100 2e-06
709200 2e-06
709300 3e-06
709400 2e-06
709500 3e-06
709600 3e-06
709700 2e-06
709800 2e-06
709900 2e-06
710000 2e-06
710100 2e-06
710200 3e-06
710300 2e-06
710400 3e-06
710500 2e-06
710600 2e-06
710700 3e-06
710800 2e-06
710900 3e-06
711000 2e-06
711100 2e-06
711200 2e-06
711300 2e-06
711400 2e-06
711500 3e-06
711600 3e-06
711700 2e-06
711800 2e-06
711900 1e-06
712000 3e-06
712100 2e-06
712200 3e-06
712300 3e-06
712400 2e-06
712500 2e-06
712600 2e-06
712700 2e-06
712800 2e-06
712900 5e-06
713000 2e-06
713100 3e-06
713200 2e-06
713300 4e-06
713400 2e-06
713500 2e-06
713600 2e-06
713700 3e-06
713800 2e-06
713900 2e-06
714000 3e-06
714100 2e-06
714200 2e-06
714300 3e-06
714400 2e-06
714500 4e-06
714600 2e-06
714700 2e-06
714800 2e-06
714900 2e-06
715000 2e-06
715100 2e-06
715200 2e-06
715300 2e-06
715400 3e-06
715500 2e-06
715600 2e-06
715700 3e-06
715800 2e-06
715900 3e-06
716000 1e-06
716100 2e-06
716200 3e-06
716300 3e-06
716400 4e-06
716500 2e-06
716600 2e-06
716700 3e-06
716800 3e-06
716900 2e-06
717000 2e-06
717100 2e-06
717200 2e-06
717300 4e-06
717400 2e-06
717500 2e-06
717600 2e-06
717700 2e-06
717800 2e-06
717900 2e-06
718000 2e-06
718100 2e-06
718200 3e-06
718300 2e-06
718400 3e-06
718500 1e-06
718600 3e-06
718700 1e-06
718800 3e-06
718900 1e-06
719000 3e-06
719100 3e-06
719200 2e-06
719300 1e-06
719400 2e-06
719500 3e-06
719600 2e-06
719700 2e-06
719800 2e-06
719900 2e-06
720000 2e-06
720100 2e-06
720200 1e-06
720300 3e-06
720400 4e-06
720500 2e-06
720600 3e-06
720700 2e-06
720800 2e-06
720900 2e-06
721000 2e-06
721100 2e-06
721200 2e-06
721300 1e-06
721400 2e-06
721500 2e-06
721600 1e-06
721700 3e-06
721800 2e-06
721900 2e-06
722000 2e-06
722100 3e-06
722200 3e-06
722300 2e-06
722400 2e-06
722500 2e-06
722600 2e-06
722700 2e-06
722800 3e-06
722900 2e-06
723000 2e-06
723100 5e-06
723200 2e-06
723300 2e-06
723400 2e-06
723500 2e-06
723600 2e-06
723700 1e-06
723800 2e-06
723900 3e-06
724000 1e-06
724100 2e-06
724200 3e-06
724300 2e-06
724400 2e-06
724500 1e-06
724600 3e-06
724700 3e-06
724800 3e-06
724900 2e-06
725000 2e-06
725100 2e-06
725200 3e-06
725300 3e-06
725400 1e-06
725500 1e-06
725600 3e-06
725700 3e-06
725800 1e-06
725900 1e-06
726000 2e-06
726100 2e-06
726200 2e-06
726300 2e-06
726400 2e-06
726500 2e-06
726600 2e-06
726700 3e-06
726800 2e-06
726900 5e-06
727000 2e-06
727100 1e-06
727200 2e-06
727300 2e-06
727400 2e-06
727500 2e-06
727600 2e-06
727700 2e-06
727800 2e-06
727900 2e-06
728000 2e-06
728100 3e-06
728200 2e-06
728300 2e-06
728400 2e-06
728500 2e-06
728600 2e-06
728700 4e-06
728800 2e-06
728900 2e-06
729000 2e-06
729100 3e-06
729200 3e-06
729300 2e-06
729400 2e-06
729500 2e-06
729600 3e-06
729700 1e-06
729800 3e-06
729900 3e-06
730000 2e-06
730100 3e-06
730200 1e-06
730300 2e-06
730400 2e-06
730500 3e-06
730600 3e-06
730700 2e-06
730800 2e-06
730900 2e-06
731000 3e-06
731100 1e-06
731200 2e-06
731300 2e-06
731400 2e-06
731500 2e-06
731600 2e-06
731700 2e-06
731800 2e-06
731900 2e-06
732000 2e-06
732100 2e-06
732200 3e-06
732300 1e-06
732400 3e-06
732500 3e-06
732600 3e-06
732700 2e-06
732800 2e-06
732900 2e-06
733000 2e-06
733100 2e-06
733200 2e-06
733300 3e-06
733400 2e-06
733500 2e-06
733600 2e-06
733700 2e-06
733800 3e-06
733900 2e-06
734000 2e-06
734100 2e-06
734200 3e-06
734300 2e-06
734400 2e-06
734500 2e-06
734600 2e-06
734700 2e-06
734800 2e-06
734900 2e-06
735000 2e-06
735100 3e-06
735200 2e-06
735300 2e-06
735400 3e-06
735500 2e-06
735600 2e-06
735700 2e-06
735800 2e-06
735900 2e-06
736000 1.6e-05
736100 2e-06
736200 3e-06
736300 2e-06
736400 4e-06
736500 2e-06
736600 2e-06
736700 2e-06
736800 3e-06
736900 2e-06
737000 2e-06
737100 2e-06
737200 3e-06
737300 3e-06
737400 2e-06
737500 2e-06
737600 2e-06
737700 3e-06
737800 1e-06
737900 2e-06
738000 2e-06
738100 3e-06
738200 2e-06
738300 2e-06
738400 2e-06
738500 2e-06
738600 2e-06
738700 2e-06
738800 2e-06
738900 1e-06
739000 3e-06
739100 2e-06
739200 2e-06
739300 4e-06
739400 2e-06
739500 3e-06
739600 3e-06
739700 2e-06
739800 2e-06
739900 2e-06
740000 3e-06
740100 4e-06
740200 3e-06
740300 2e-06
740400 2e-06
740500 2e-06
740600 1e-06
740700 2e-06
740800 2e-06
740900 2e-06
741000 2e-06
741100 2e-06
741200 3e-06
741300 2e-06
741400 2e-06
741500 2e-06
741600 2e-06
741700 2e-06
741800 3e-06
741900 4e-06
742000 2e-06
742100 2e-06
742200 2e-06
742300 2e-06
742400 3e-06
742500 2e-06
742600 2e-06
742700 1e-06
742800 4e-06
742900 2e-06
743000 2e-06
743100 2e-06
743200 2e-06
743300 2e-06
743400 2e-06
743500 2e-06
743600 2e-06
743700 3e-06
743800 1e-06
743900 2e-06
744000 1e-06
744100 2e-06
744200 6e-06
744300 1e-06
744400 2e-06
744500 1e-06
744600 2e-06
744700 2e-06
744800 2e-06
744900 2e-06
745000 2e-06
745100 3e-06
745200 2e-06
745300 2e-06
745400 2e-06
745500 2e-06
745600 4e-06
745700 4e-06
745800 2e-06
745900 2e-06
746000 2e-06
746100 2e-06
746200 4e-06
746300 2e-06
746400 2e-06
746500 3e-06
746600 2e-06
746700 2e-06
746800 2e-06
746900 2e-06
747000 2e-06
747100 1e-06
747200 2e-06
747300 2e-06
747400 2e-06
747500 2e-06
747600 2e-06
747700 3e-06
747800 2e-06
747900 2e-06
748000 2e-06
748100 2e-06
748200 2e-06
748300 3e-06
748400 2e-06
748500 2e-06
748600 2e-06
748700 2e-06
748800 3e-06
748900 2e-06
749000 1e-06
749100 2e-06
749200 2e-06
749300 2e-06
749400 4e-06
749500 2e-06
749600 2e-06
749700 2e-06
749800 2e-06
749900 2e-06
750000 1e-06
750100 3e-06
750200 3e-06
750300 2e-06
750400 3e-06
750500 2e-06
750600 3e-06
750700 2e-06
750800 2e-06
750900 4e-06
751000 2e-06
751100 2e-06
751200 2e-06
751300 3e-06
751400 2e-06
751500 2e-06
751600 2e-06
751700 3e-06
751800 2e-06
751900 2e-06
752000 2e-06
752100 2e-06
752200 2e-06
752300 2e-06
752400 2e-06
752500 2e-06
752600 2e-06
752700 1e-06
752800 2e-06
752900 2e-06
753000 2e-06
753100 3e-06
753200 2e-06
753300 2e-06
753400 2e-06
753500 2e-06
753600 2e-06
753700 5e-06
753800 2e-06
753900 2e-06
754000 2e-06
754100 2e-06
754200 2e-06
754300 2e-06
754400 2e-06
754500 2e-06
754600 3e-06
754700 2e-06
754800 2e-06
754900 2e-06
755000 2e-06
755100 3e-06
755200 2e-06
755300 2e-06
755400 1e-06
755500 3e-06
755600 2e-06
755700 3e-06
755800 2e-06
755900 5e-06
756000 2e-06
756100 2e-06
756200 2e-06
756300 2e-06
756400 3e-06
756500 2e-06
756600 2e-06
756700 2e-06
756800 2e-06
756900 2e-06
757000 2e-06
757100 3e-06
757200 2e-06
757300 3e-06
757400 2e-06
757500 3e-06
757600 2e-06
757700 3e-06
757800 2e-06
757900 2e-06
758000 2e-06
758100 2e-06
758200 2e-06
758300 2e-06
758400 3e-06
758500 2e-06
758600 2e-06
758700 2e-06
758800 2e-06
758900 3e-06
759000 2e-06
759100 2e-06
759200 2e-06
759300 2e-06
759400 2e-06
759500 3e-06
759600 2e-06
759700 2e-06
759800 3e-06
759900 2e-06
760000 2e-06
760100 1e-06
760200 2e-06
760300 2e-06
760400 2e-06
760500 3e-06
760600 2e-06
760700 2e-06
760800 2e-06
760900 3e-06
761000 4e-06
761100 2e-06
761200 2e-06
761300 2e-06
761400 2e-06
761500 3e-06
761600 2e-06
761700 2e-06
761800 2e-06
761900 2e-06
762000 2e-06
762100 1e-06
762200 3e-06
762300 2e-06
762400 2e-06
762500 2e-06
762600 2e-06
762700 2e-06
762800 2e-06
762900 2e-06
763000 2e-06
763100 2e-06
763200 2e-06
763300 3e-06
763400 1e-06
763500 2e-06
763600 4e-06
763700 2e-06
763800 2e-06
763900 3e-06
764000 2e-06
764100 2e-06
764200 4e-06
764300 2e-06
764400 2e-06
764500 2e-06
764600 3e-06
764700 2e-06
764800 5e-06
764900 2e-06
765000 2e-06
765100 2e-06
765200 2e-06
765300 2e-06
765400 4e-06
765500 3e-06
765600 2e-06
765700 3e-06
765800 2e-06
765900 2e-06
766000 2e-06
766100 1.1e-05
766200 2e-06
766300 2e-06
766400 3e-06
766500 2e-06
766600 2e-06
766700 2e-06
766800 2e-06
766900 3e-06
767000 2e-06
767100 3e-06
767200 1e-06
767300 2e-06
767400 5e-06
767500 1e-06
767600 2e-06
767700 2e-06
767800 2e-06
767900 2e-06
768000 2e-06
768100 2e-06
768200 2e-06
768300 2e-06
768400 2e-06
768500 3e-06
768600 2e-06
768700 4e-06
768800 2e-06
768900 2e-06
769000 3e-06
769100 2e-06
769200 2e-06
769300 1e-06
769400 2e-06
769500 2e-06
769600 2e-06
769700 3e-06
769800 2e-06
769900 2e-06
770000 2e-06
770100 2e-06
770200 2e-06
770300 2e-06
770400 2e-06
770500 3e-06
770600 2e-06
770700 4e-06
770800 2e-06
770900 1e-06
771000 2e-06
771100 3e-06
771200 3e-06
771300 1e-06
771400 2e-06
771500 2e-06
771600 2e-06
771700 2e-06
771800 2e-06
771900 2e-06
772000 3e-06
772100 3e-06
772200 2e-06
772300 3e-06
772400 2e-06
772500 2e-06
772600 2e-06
772700 1e-06
772800 3e-06
772900 1e-06
773000 3e-06
773100 2e-06
773200 2e-06
773300 3e-06
773400 4e-06
773500 2e-06
773600 3e-06
773700 1e-06
773800 2e-06
773900 2e-06
774000 5e-06
774100 2e-06
774200 2e-06
774300 2e-06
774400 2e-06
774500 2e-06
774600 3e-06
774700 3e-06
774800 2e-06
774900 2e-06
775000 2e-06
775100 2e-06
775200 2e-06
775300 4e-06
775400 3e-06
775500 2e-06
775600 2e-06
775700 2e-06
775800 3e-06
775900 2e-06
776000 2e-06
776100 2e-06
776200 2e-06
776300 3e-06
776400 2e-06
776500 2e-06
776600 1e-06
776700 2e-06
776800 3e-06
776900 3e-06
777000 3e-06
777100 4e-06
777200 2e-06
777300 3e-06
777400 3e-06
777500 4e-06
777600 3e-06
777700 4e-06
777800 2e-06
777900 2e-06
778000 2e-06
778100 2e-06
778200 3e-06
778300 2e-06
778400 2e-06
778500 2e-06
778600 2e-06
778700 3e-06
778800 2e-06
778900 2e-06
779000 2e-06
779100 2e-06
779200 3e-06
779300 3e-06
779400 2e-06
779500 2e-06
779600 2e-06
779700 3e-06
779800 3e-06
779900 4e-06
780000 2e-06
780100 3e-06
780200 2e-06
780300 2e-06
780400 2e-06
780500 2e-06
780600 1e-06
780700 1e-06
780800 1e-06
780900 2e-06
781000 5e-06
781100 3e-06
781200 2e-06
781300 2e-06
781400 2e-06
781500 1e-06
781600 2e-06
781700 3e-06
781800 2e-06
781900 2e-06
782000 2e-06
782100 2e-06
782200 2e-06
782300 2e-06
782400 2e-06
782500 2e-06
782600 2e-06
782700 2e-06
782800 3e-06
782900 3e-06
783000 4e-06
783100 3e-06
783200 4e-06
783300 2e-06
783400 3e-06
783500 4e-06
783600 2e-06
783700 2e-06
783800 3e-06
783900 2e-06
784000 3e-06
784100 3e-06
784200 1e-06
784300 1e-06
784400 2e-06
784500 2e-06
784600 3e-06
784700 1e-06
784800 2e-06
784900 2e-06
785000 2e-06
785100 2e-06
785200 2e-06
785300 2e-06
785400 2e-06
785500 2e-06
785600 2e-06
785700 3e-06
785800 4e-06
785900 2e-06
786000 1e-06
786100 2e-06
786200 2e-06
786300 4e-06
786400 2e-06
786500 2e-06
786600 2e-06
786700 2e-06
786800 2e-06
786900 2e-06
787000 2e-06
787100 2e-06
787200 2e-06
787300 2e-06
787400 2e-06
787500 2e-06
787600 4e-06
787700 2e-06
787800 3e-06
787900 2e-06
788000 2e-06
788100 2e-06
788200 2e-06
788300 3e-06
788400 2e-06
788500 2e-06
788600 2e-06
788700 2e-06
788800 3e-06
788900 2e-06
789000 2e-06
789100 2e-06
789200 2e-06
789300 2e-06
789400 2e-06
789500 1e-06
789600 3e-06
789700 2e-06
789800 2e-06
789900 1e-06
790000 3e-06
790100 3e-06
790200 2e-06
790300 3e-06
790400 2e-06
790500 2e-06
790600 3e-06
790700 2e-06
790800 2e-06
790900 2e-06
791000 3e-06
791100 4e-06
791200 2e-06
791300 2e-06
791400 2e-06
791500 2e-06
791600 3e-06
791700 2e-06
791800 2e-06
791900 2e-06
792000 2e-06
792100 3e-06
792200 2e-06
792300 2e-06
792400 2e-06
792500 2e-06
792600 2e-06
792700 2e-06
792800 2e-06
792900 3e-06
793000 2e-06
793100 2e-06
793200 2e-06
793300 2e-06
793400 2e-06
793500 2e-06
793600 1e-06
793700 6e-06
793800 4e-06
793900 2e-06
794000 3e-06
794100 1e-06
794200 2e-06
794300 2e-06
794400 3e-06
794500 1e-06
794600 2e-06
794700 2e-06
794800 2e-06
794900 2e-06
795000 2e-06
795100 2e-06
795200 2e-06
795300 3e-06
795400 2e-06
795500 3e-06
795600 1e-06
795700 2e-06
795800 2e-06
795900 2e-06
796000 2e-06
796100 3e-06
796200 2e-06
796300 2e-06
796400 3e-06
796500 2e-06
796600 3e-06
796700 2e-06
796800 2e-06
796900 1e-06
797000 2e-06
797100 2e-06
797200 3e-06
797300 2e-06
797400 2e-06
797500 4e-06
797600 2e-06
797700 2e-06
797800 2e-06
797900 2e-06
798000 4e-06
798100 2e-06
798200 1e-06
798300 2e-06
798400 2e-06
798500 2e-06
798600 3e-06
798700 2e-06
798800 2e-06
798900 2e-06
799000 2e-06
799100 3e-06
799200 2e-06
799300 2e-06
799400 2e-06
799500 2e-06
799600 2e-06
799700 3e-06
799800 1e-06
799900 4e-06
800000 2e-06
800100 2e-06
800200 2e-06
800300 2e-06
800400 1e-06
800500 2e-06
800600 3e-06
800700 2e-06
800800 3e-06
800900 2e-06
801000 1e-06
801100 2e-06
801200 2e-06
801300 2e-06
801400 2e-06
801500 2e-06
801600 2e-06
801700 2e-06
801800 3e-06
801900 4e-06
802000 3e-06
802100 3e-06
802200 2e-06
802300 1e-06
802400 1e-06
802500 2e-06
802600 2e-06
802700 3e-06
802800 3e-06
802900 1e-06
803000 3e-06
803100 1e-06
803200 3e-06
803300 2e-06
803400 2e-06
803500 1e-06
803600 2e-06
803700 3e-06
803800 1e-06
803900 2e-06
804000 3e-06
804100 3e-06
804200 2e-06
804300 2e-06
804400 2e-06
804500 2e-06
804600 4e-06
804700 2e-06
804800 1e-06
804900 1e-06
805000 3e-06
805100 3e-06
805200 7e-06
805300 1e-06
805400 1e-06
805500 2e-06
805600 3e-06
805700 3e-06
805800 2e-06
805900 2e-06
806000 2e-06
806100 2e-06
806200 1e-06
806300 2e-06
806400 2e-06
806500 7e-06
806600 2e-06
806700 2e-06
806800 2e-06
806900 2e-06
807000 2e-06
807100 2e-06
807200 5e-06
807300 2e-06
807400 2e-06
807500 2e-06
807600 3e-06
807700 2e-06
807800 3e-06
807900 2e-06
808000 2e-06
808100 2e-06
808200 1e-06
808300 2e-06
808400 4e-06
808500 2e-06
808600 2e-06
808700 2e-06
808800 2e-06
808900 2e-06
809000 3e-06
809100 2e-06
809200 1e-06
809300 1e-06
809400 2e-06
809500 2e-06
809600 3e-06
809700 4e-06
809800 3e-06
809900 2e-06
810000 2e-06
810100 2e-06
810200 2e-06
810300 2e-06
810400 3e-06
810500 2e-06
810600 1e-06
810700 2e-06
810800 2e-06
810900 3e-06
811000 2e-06
811100 3e-06
811200 2e-06
811300 2e-06
811400 2e-06
811500 2e-06
811600 2e-06
811700 2e-06
811800 2e-06
811900 2e-06
812000 2e-06
812100 2e-06
812200 4e-06
812300 2e-06
812400 3e-06
812500 2e-06
812600 2e-06
812700 2e-06
812800 2e-06
812900 3e-06
813000 2e-06
813100 2e-06
813200 2e-06
813300 2e-06
813400 2e-06
813500 3e-06
813600 2e-06
813700 2e-06
813800 2e-06
813900 2e-06
814000 2e-06
814100 2e-06
814200 5e-06
814300 2e-06
814400 2e-06
814500 3e-06
814600 2e-06
814700 3e-06
814800 2e-06
814900 2e-06
815000 2e-06
815100 2e-06
815200 2e-06
815300 2e-06
815400 2e-06
815500 2e-06
815600 2e-06
815700 3e-06
815800 1e-06
815900 2e-06
816000 2e-06
816100 1e-06
816200 3e-06
816300 1e-06
816400 2e-06
816500 2e-06
816600 2e-06
816700 4e-06
816800 1e-06
816900 5e-06
817000 2e-06
817100 2e-06
817200 3e-06
817300 2e-06
817400 2e-06
817500 2e-06
817600 1e-06
817700 2e-06
817800 1e-06
817900 2e-06
818000 2e-06
818100 3e-06
818200 2e-06
818300 2e-06
818400 2e-06
818500 2e-06
818600 2e-06
818700 2e-06
818800 3e-06
818900 3e-06
819000 6e-06
819100 2e-06
819200 2e-06
819300 2e-06
819400 2e-06
819500 2e-06
819600 2e-06
819700 2e-06
819800 2e-06
819900 2e-06
820000 2e-06
820100 2e-06
820200 2e-06
820300 3e-06
820400 2e-06
820500 2e-06
820600 4e-06
820700 2e-06
820800 2e-06
820900 2e-06
821000 1e-06
821100 2e-06
821200 3e-06
821300 2e-06
821400 2e-06
821500 1e-06
821600 1e-06
821700 2e-06
821800 3e-06
821900 4e-06
822000 2e-06
822100 1e-06
822200 3e-06
822300 1e-06
822400 2e-06
822500 2e-06
822600 2e-06
822700 2e-06
822800 2e-06
822900 2e-06
823000 2e-06
823100 2e-06
823200 1e-06
823300 3e-06
823400 4e-06
823500 2e-06
823600 2e-06
823700 3e-06
823800 2e-06
823900 3e-06
824000 2e-06
824100 4e-06
824200 2e-06
824300 2e-06
824400 2e-06
824500 2e-06
824600 2e-06
824700 2e-06
824800 2e-06
824900 2e-06
825000 3e-06
825100 1e-06
825200 5e-06
825300 1e-06
825400 3e-06
825500 2e-06
825600 1e-06
825700 2e-06
825800 3e-06
825900 2e-06
826000 3e-06
826100 3e-06
826200 2e-06
826300 2e-06
826400 2e-06
826500 3e-06
826600 3e-06
826700 2e-06
826800 3e-06
826900 2e-06
827000 2e-06
827100 2e-06
827200 2e-06
827300 2e-06
827400 1e-06
827500 1e-06
827600 3e-06
827700 2e-06
827800 2e-06
827900 2e-06
828000 2e-06
828100 2e-06
828200 2e-06
828300 2e-06
828400 2e-06
828500 2e-06
828600 2e-06
828700 2e-06
828800 2e-06
828900 3e-06
829000 2e-06
829100 2e-06
829200 3e-06
829300 3e-06
829400 2e-06
829500 2e-06
829600 2e-06
829700 2e-06
829800 2e-06
829900 2e-06
830000 3e-06
830100 1.4e-05
830200 2e-06
830300 2e-06
830400 3e-06
830500 2e-06
830600 3e-06
830700 2e-06
830800 3e-06
830900 1e-06
831000 2e-06
831100 1e-06
831200 2e-06
831300 2e-06
831400 1e-06
831500 3e-06
831600 3e-06
831700 1e-06
831800 2e-06
831900 2e-06
832000 2e-06
832100 2e-06
832200 2e-06
832300 2e-06
832400 2e-06
832500 1e-06
832600 2e-06
832700 3e-06
832800 3e-06
832900 3e-06
833000 2e-06
833100 2e-06
833200 1e-06
833300 2e-06
833400 3e-06
833500 3e-06
833600 3e-06
833700 2e-06
833800 2e-06
833900 1e-06
834000 2e-06
834100 2e-06
834200 2e-06
834300 2e-06
834400 3e-06
834500 2e-06
834600 2e-06
834700 2e-06
834800 2e-06
834900 2e-06
835000 2e-06
835100 4e-06
835200 2e-06
835300 1e-06
835400 3e-06
835500 2e-06
835600 2e-06
835700 2e-06
835800 2e-06
835900 2e-06
836000 3e-06
836100 2e-06
836200 2e-06
836300 2e-06
836400 2e-06
836500 2e-06
836600 1e-06
836700 3e-06
836800 3e-06
836900 3e-06
837000 2e-06
837100 2e-06
837200 2e-06
837300 2e-06
837400 1e-06
837500 2e-06
837600 3e-06
837700 2e-06
837800 2e-06
837900 2e-06
838000 2e-06
838100 2e-06
838200 2e-06
838300 2e-06
838400 2e-06
838500 2e-06
838600 4e-06
838700 2e-06
838800 3e-06
838900 1e-06
839000 2e-06
839100 2e-06
839200 2e-06
839300 3e-06
839400 2e-06
839500 3e-06
839600 2e-06
839700 2e-06
839800 2e-06
839900 2e-06
840000 2e-06
840100 3e-06
840200 1e-06
840300 4e-06
840400 1e-06
840500 2e-06
840600 2e-06
840700 3e-06
840800 2e-06
840900 2e-06
841000 2e-06
841100 3e-06
841200 3e-06
841300 2e-06
841400 2e-06
841500 4e-06
841600 2e-06
841700 2e-06
841800 3e-06
841900 1e-06
842000 3e-06
842100 2e-06
842200 3e-06
842300 2e-06
842400 2e-06
842500 3e-06
842600 2e-06
842700 2e-06
842800 2e-06
842900 2e-06
843000 2e-06
843100 3e-06
843200 2e-06
843300 3e-06
843400 4e-06
843500 2e-06
843600 2e-06
843700 3e-06
843800 2e-06
843900 2e-06
844000 2e-06
844100 2e-06
844200 2e-06
844300 3e-06
844400 2e-06
844500 2e-06
844600 3e-06
844700 2e-06
844800 2e-06
844900 4e-06
845000 2e-06
845100 2e-06
845200 3e-06
845300 2e-06
845400 3e-06
845500 2e-06
845600 2e-06
845700 3e-06
845800 2e-06
845900 3e-06
846000 2e-06
846100 2e-06
846200 2e-06
846300 2e-06
846400 2e-06
846500 3e-06
846600 2e-06
846700 2e-06
846800 2e-06
846900 2e-06
847000 2e-06
847100 2e-06
847200 2e-06
847300 2e-06
847400 2e-06
847500 4e-06
847600 1e-06
847700 2e-06
847800 2e-06
847900 2e-06
848000 2e-06
848100 2e-06
848200 2e-06
848300 4e-06
848400 2e-06
848500 3e-06
848600 2e-06
848700 3e-06
848800 1e-06
848900 2e-06
849000 1e-06
849100 2e-06
849200 3e-06
849300 5e-06
849400 5e-06
849500 5e-06
849600 2e-06
849700 3e-06
849800 1e-06
849900 3e-06
850000 2e-06
850100 3e-06
850200 2e-06
850300 3e-06
850400 2e-06
850500 2e-06
850600 2e-06
850700 3e-06
850800 2e-06
850900 3e-06
851000 4e-06
851100 1e-06
851200 2e-06
851300 1e-06
851400 3e-06
851500 2e-06
851600 2e-06
851700 2e-06
851800 2e-06
851900 2e-06
852000 3e-06
852100 3e-06
852200 2e-06
852300 2e-06
852400 2e-06
852500 2e-06
852600 2e-06
852700 2e-06
852800 2e-06
852900 2e-06
853000 5e-06
853100 2e-06
853200 2e-06
853300 1e-06
853400 1e-06
853500 2e-06
853600 2e-06
853700 3e-06
853800 2e-06
853900 2e-06
854000 2e-06
854100 3e-06
854200 1e-06
854300 2e-06
854400 2e-06
854500 1e-06
854600 2e-06
854700 2e-06
854800 2e-06
854900 2e-06
855000 2e-06
855100 4e-06
855200 2e-06
855300 2e-06
855400 2e-06
855500 2e-06
855600 1e-06
855700 2e-06
855800 2e-06
855900 2e-06
856000 2e-06
856100 2e-06
856200 2e-06
856300 2e-06
856400 2e-06
856500 3e-06
856600 2e-06
856700 3e-06
856800 3e-06
856900 2e-06
857000 2e-06
857100 3e-06
857200 2e-06
857300 2e-06
857400 2e-06
857500 2e-06
857600 2e-06
857700 2e-06
857800 3e-06
857900 2e-06
858000 3e-06
858100 2e-06
858200 2e-06
858300 2e-06
858400 2e-06
858500 2e-06
858600 2e-06
858700 1e-06
858800 2e-06
858900 2e-06
859000 4e-06
859100 3e-06
859200 2e-06
859300 2e-06
859400 2e-06
859500 1e-06
859600 3e-06
859700 2e-06
859800 3e-06
859900 3e-06
860000 1e-06
860100 2e-06
860200 2e-06
860300 2e-06
860400 2e-06
860500 1e-06
860600 2e-06
860700 3e-06
860800 1e-06
860900 2e-06
861000 2e-06
861100 2e-06
861200 2e-06
861300 3e-06
861400 2e-06
861500 2e-06
861600 2e-06
861700 3e-06
861800 2e-06
861900 1e-06
862000 2e-06
862100 2e-06
862200 2e-06
862300 2e-06
862400 2e-06
862500 2e-06
862600 2e-06
862700 2e-06
862800 3e-06
862900 3e-06
863000 2e-06
863100 2e-06
863200 2e-06
863300 2e-06
863400 2e-06
863500 4e-06
863600 2e-06
863700 5e-06
863800 3e-06
863900 2e-06
864000 2e-06
864100 2e-06
864200 2e-06
864300 2e-06
864400 3e-06
864500 4e-06
864600 2e-06
864700 2e-06
864800 2e-06
864900 2e-06
865000 2e-06
865100 1e-06
865200 2e-06
865300 3e-06
865400 2e-06
865500 2e-06
865600 3e-06
865700 2e-06
865800 2e-06
865900 3e-06
866000 4e-06
866100 3e-06
866200 2e-06
866300 2e-06
866400 2e-06
866500 1e-06
866600 2e-06
866700 2e-06
866800 2e-06
866900 2e-06
867000 2e-06
867100 2e-06
867200 2e-06
867300 3e-06
867400 2e-06
867500 2e-06
867600 2e-06
867700 2e-06
867800 2e-06
867900 2e-06
868000 2e-06
868100 3e-06
868200 2e-06
868300 2e-06
868400 2e-06
868500 2e-06
868600 2e-06
868700 2e-06
868800 2e-06
868900 2e-06
869000 1e-06
869100 3e-06
869200 1e-06
869300 2e-06
869400 3e-06
869500 2e-06
869600 2e-06
869700 2e-06
869800 4e-06
869900 2e-06
870000 2e-06
870100 2e-06
870200 2e-06
870300 2e-06
870400 2e-06
870500 2e-06
870600 1e-06
870700 2e-06
870800 3e-06
870900 2e-06
871000 2e-06
871100 3e-06
871200 2e-06
871300 4e-06
871400 2e-06
871500 2e-06
871600 2e-06
871700 3e-06
871800 2e-06
871900 3e-06
872000 2e-06
872100 3e-06
872200 2e-06
872300 2e-06
872400 2e-06
872500 2e-06
872600 2e-06
872700 2e-06
872800 2e-06
872900 2e-06
873000 2e-06
873100 2e-06
873200 2e-06
873300 2e-06
873400 2e-06
873500 2e-06
873600 2e-06
873700 3e-06
873800 2e-06
873900 4e-06
874000 2e-06
874100 2e-06
874200 3e-06
874300 2e-06
874400 4e-06
874500 3e-06
